ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
7031937,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),14,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.278753600952829
7003537,中古マンション等,,7201,福島県,福島市,南町,福島(福島),22,３ＬＤＫ,60,,,,平成6年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2021年第1四半期,未改装,,7.041392685158225
7006103,中古マンション等,,7202,福島県,会津若松市,本町,会津若松,29,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,6.903089986991944
7012330,中古マンション等,,7203,福島県,郡山市,富久山町久保田,郡山(福島),26,２ＬＤＫ,65,,,,平成5年,ＳＲＣ,,住宅,,,,工業地域,60.0,200.0,2020年第2四半期,改装済,,6.991226075692495
7008649,中古マンション等,,7202,福島県,会津若松市,大町,会津若松,14,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,,,7.278753600952829
7019262,中古マンション等,,7204,福島県,いわき市,平,いわき,7,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,6.698970004336019
7034815,中古マンション等,,7202,福島県,会津若松市,新横町,会津若松,30分?60分,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第4四半期,改装済,,7.2552725051033065
7024454,中古マンション等,,7204,福島県,いわき市,桜ケ丘,湯本,30分?60分,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第2四半期,未改装,,6.944482672150168
7009472,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,7.361727836017593
7045846,中古マンション等,,7204,福島県,いわき市,平,いわき,6,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.4623979978989565
7010889,中古マンション等,,7203,福島県,郡山市,堤下町,郡山(福島),19,３ＬＤＫ,65,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,,,7.431363764158987
7013598,中古マンション等,,7203,福島県,郡山市,桃見台,郡山(福島),26,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,改装済,,7.146128035678238
7007834,中古マンション等,,7203,福島県,郡山市,駅前,郡山(福島),4,２ＬＤＫ,50,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2020年第1四半期,改装済,,7.4623979978989565
7039496,中古マンション等,,7203,福島県,郡山市,亀田,郡山(福島),30分?60分,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,改装済,,6.826074802700826
7013212,中古マンション等,,7203,福島県,郡山市,細沼町,郡山(福島),20,２ＬＤＫ,55,,,,平成23年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第4四半期,未改装,,7.301029995663981
7029760,中古マンション等,,7201,福島県,福島市,万世町,福島(福島),12,１Ｋ,15,,,,,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第3四半期,未改装,,6.301029995663981
7006934,中古マンション等,,7203,福島県,郡山市,安積,郡山(福島),1H?1H30,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2021年第1四半期,改装済,,7.113943352306837
7036183,中古マンション等,,7204,福島県,いわき市,平,いわき,6,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第3四半期,未改装,,7.3222192947339195
7005434,中古マンション等,,7202,福島県,会津若松市,千石町,会津若松,28,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.230448921378274
7013159,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),14,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2021年第1四半期,未改装,,6.812913356642856
7024099,中古マンション等,,7202,福島県,会津若松市,新横町,会津若松,30分?60分,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.2552725051033065
7013492,中古マンション等,,7203,福島県,郡山市,向河原町,郡山(福島),15,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第3四半期,未改装,,7.301029995663981
7039175,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第3四半期,,,6.531478917042255
7008592,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,90,,,,平成5年,ＲＣ,,その他,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,調停・競売等,7.0
7008291,中古マンション等,,7201,福島県,福島市,万世町,福島(福島),12,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第2四半期,未改装,,6.301029995663981
7053267,中古マンション等,,7204,福島県,いわき市,平,いわき,19,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第1四半期,未改装,,7.301029995663981
7044604,中古マンション等,,7204,福島県,いわき市,桜ケ丘,湯本,30分?60分,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,改装済,,6.991226075692495
7008607,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,改装済,,7.146128035678238
7013610,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),13,１ＤＫ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,6.204119982655925
7013204,中古マンション等,,7203,福島県,郡山市,細沼町,郡山(福島),20,２ＬＤＫ,50,,,,平成23年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2021年第1四半期,未改装,,7.278753600952829
7022914,中古マンション等,,7203,福島県,郡山市,桃見台,郡山(福島),25,２ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,改装済,,7.113943352306837
7033903,中古マンション等,,7201,福島県,福島市,南中央,福島(福島),29,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,7.204119982655925
7045844,中古マンション等,,7204,福島県,いわき市,平,いわき,8,２ＬＤＫ,50,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.176091259055681
7002139,中古マンション等,,7201,福島県,福島市,仲間町,福島(福島),16,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.8750612633917
7045864,中古マンション等,,7204,福島県,いわき市,平,いわき,16,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.361727836017593
7012052,中古マンション等,,7203,福島県,郡山市,菱田町,郡山(福島),19,３ＬＤＫ,70,,,,平成4年,,,住宅,,,,工業地域,60.0,200.0,2020年第1四半期,未改装,,6.812913356642856
7017707,中古マンション等,,7204,福島県,いわき市,桜ケ丘,湯本,30分?60分,２ＤＫ,45,,,,平成3年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第1四半期,未改装,,6.505149978319906
7014891,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),11,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2014年第3四半期,未改装,,7.041392685158225
7002670,中古マンション等,,7201,福島県,福島市,万世町,福島(福島),11,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第4四半期,未改装,,5.977723605288848
7046460,中古マンション等,,7203,福島県,郡山市,虎丸町,郡山(福島),13,４ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,改装済,,6.903089986991944
7013716,中古マンション等,,7201,福島県,福島市,太田町,福島(福島),2,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第3四半期,改装済,,7.176091259055681
7019074,中古マンション等,,7204,福島県,いわき市,平,いわき,15,３ＬＤＫ,65,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.431363764158987
7006898,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),13,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,6.6020599913279625
7007199,中古マンション等,,7201,福島県,福島市,信夫山,福島(福島),25,２ＬＤＫ,60,,,,昭和46年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2015年第2四半期,,,6.633468455579586
7037951,中古マンション等,,7202,福島県,会津若松市,日新町,七日町,10,２ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.041392685158225
7009378,中古マンション等,,7201,福島県,福島市,三河南町,福島(福島),3,３ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,未改装,,7.431363764158987
7021585,中古マンション等,,7201,福島県,福島市,森合,美術館図書館前,2,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第4四半期,改装済,,7.079181246047625
7010282,中古マンション等,,7201,福島県,福島市,北五老内町,福島(福島),29,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,改装済,,6.991226075692495
7011467,中古マンション等,,7203,福島県,郡山市,虎丸町,郡山(福島),13,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,6.8750612633917
7029416,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,改装済,,7.2552725051033065
7011950,中古マンション等,,7201,福島県,福島市,中町,福島(福島),8,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.230448921378274
7018003,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分?60分,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,改装済,,7.176091259055681
7005357,中古マンション等,,7201,福島県,福島市,太田町,福島(福島),10,４ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,,,,2010年第1四半期,未改装,,7.230448921378274
7040344,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第4四半期,改装済,,7.041392685158225
7013175,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),11,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2018年第4四半期,未改装,,7.176091259055681
7012049,中古マンション等,,7203,福島県,郡山市,菱田町,郡山(福島),19,３ＬＤＫ,70,,,,平成4年,,,住宅,,,,工業地域,60.0,200.0,2020年第3四半期,未改装,,6.886490725172482
7034792,中古マンション等,,7202,福島県,会津若松市,昭和町,会津若松,9,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,,7.2552725051033065
7035707,中古マンション等,,7203,福島県,郡山市,細沼町,郡山(福島),13,１ＤＫ,35,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,改装済,,6.653212513775344
7045784,中古マンション等,,7204,福島県,いわき市,平,いわき,14,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.2552725051033065
7011979,中古マンション等,,7203,福島県,郡山市,麓山,郡山(福島),26,２ＬＤＫ,65,,,,昭和50年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第1四半期,未改装,,6.698970004336019
7031949,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),10,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.431363764158987
7001502,中古マンション等,,7201,福島県,福島市,栄町,福島(福島),5,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,改装済,,7.380211241711606
7029514,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,未改装,,5.698970004336019
7008675,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,２ＬＤＫ,60,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第2四半期,改装済,,6.812913356642856
7010152,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),10,２ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,未改装,,7.431363764158987
7045310,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),10,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第1四半期,未改装,,6.903089986991944
7019261,中古マンション等,,7204,福島県,いわき市,平,いわき,12,３ＬＤＫ,55,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,,,6.698970004336019
7015623,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第2四半期,改装済,,6.838849090737256
7036186,中古マンション等,,7204,福島県,いわき市,平,いわき,13,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.230448921378274
7018856,中古マンション等,,7204,福島県,いわき市,平,いわき,7,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.176091259055681
7004569,中古マンション等,,7201,福島県,福島市,清明町,福島(福島),7,２ＬＤＫ,60,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,改装済,,7.278753600952829
7002109,中古マンション等,,7201,福島県,福島市,旭町,曽根田,28,,75,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第4四半期,,,7.041392685158225
7037043,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),14,３ＬＤＫ＋Ｓ,80,,,,平成13年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第4四半期,未改装,,7.2552725051033065
7036941,中古マンション等,,7203,福島県,郡山市,富久山町八山田,郡山(福島),30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,,,6.653212513775344
7003227,中古マンション等,,7201,福島県,福島市,松浪町,福島(福島),30分?60分,３ＬＤＫ,60,,,,平成3年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,改装済,,6.903089986991944
7037583,中古マンション等,,7203,福島県,郡山市,桃見台,郡山(福島),27,,65,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,6.99563519459755
7010177,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),9,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,未改装,,6.903089986991944
7019216,中古マンション等,,7204,福島県,いわき市,平,いわき,8,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.380211241711606
7001917,中古マンション等,,7201,福島県,福島市,清明町,福島(福島),8,２ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.3222192947339195
7008647,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,２ＤＫ,45,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.447158031342219
7007626,中古マンション等,,7203,福島県,郡山市,愛宕町,郡山(福島),30分?60分,２ＤＫ,45,,,,平成5年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,6.863322860120456
7027620,中古マンション等,,7203,福島県,郡山市,大槻町,郡山(福島),1H?1H30,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,6.740362689494244
7045525,中古マンション等,,7203,福島県,郡山市,堤,郡山(福島),1H?1H30,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第3四半期,改装済,,7.176091259055681
