ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
8009355,中古マンション等,,8203,茨城県,土浦市,港町,土浦,13,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,6.991226075692495
8007163,中古マンション等,,8203,茨城県,土浦市,北荒川沖町,荒川沖,11,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,住宅,,,,第２種低層住居専用地域,60.0,150.0,2016年第3四半期,未改装,,6.812913356642856
8009347,中古マンション等,,8203,茨城県,土浦市,港町,土浦,2,３ＬＤＫ,60,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,未改装,,7.531478917042255
8050739,中古マンション等,,8224,茨城県,守谷市,ひがし野,守谷,10,３ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第3四半期,未改装,,7.431363764158987
8001397,中古マンション等,,8201,茨城県,水戸市,三の丸,水戸,6,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,未改装,,7.342422680822207
8089198,中古マンション等,,8224,茨城県,守谷市,ひがし野,守谷,9,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第2四半期,未改装,,7.414973347970818
8007015,中古マンション等,,8201,茨城県,水戸市,大町,水戸,15,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2015年第1四半期,改装済,,7.414973347970818
8038085,中古マンション等,,8220,茨城県,つくば市,松代,つくば,30分?60分,３ＬＤＫ,100,,,,平成5年,ＲＣ,,,,,,第１種中高層住居専用地域,60.0,200.0,2021年第1四半期,改装済,,7.230448921378274
8009357,中古マンション等,,8203,茨城県,土浦市,港町,土浦,9,２ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,7.0
8014472,中古マンション等,,8203,茨城県,土浦市,荒川沖東,荒川沖,4,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,未改装,,7.176091259055681
8051520,中古マンション等,,8224,茨城県,守谷市,松並青葉,守谷,10,３ＬＤＫ,90,,,,平成30年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.6020599913279625
8011542,中古マンション等,,8204,茨城県,古河市,東本町,古河,4,２ＤＫ,35,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,,,6.477121254719663
8063341,中古マンション等,,8224,茨城県,守谷市,中央,守谷,2,３ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,改装済,,7.662757831681574
8064877,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,8,３ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2008年第4四半期,未改装,,7.230448921378274
8007712,中古マンション等,,8203,茨城県,土浦市,下高津,土浦,15,３ＬＤＫ,55,,,,平成4年,ＲＣ,,住宅,,,,近隣商業地域,80.0,400.0,2018年第4四半期,改装済,,6.812913356642856
8068504,中古マンション等,,8224,茨城県,守谷市,ひがし野,守谷,10,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第3四半期,未改装,,7.447158031342219
8024845,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,15,３ＬＤＫ,65,,,,昭和51年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,6.176091259055681
8023613,中古マンション等,,8217,茨城県,取手市,井野台,取手,14,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,6.690196080028514
8050896,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,8,３ＬＤＫ＋Ｓ,130,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,改装済,,7.623249290397901
8054935,中古マンション等,,8220,茨城県,つくば市,苅間,研究学園,4,４ＬＤＫ,100,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.556302500767287
8041940,中古マンション等,,8203,茨城県,土浦市,文京町,土浦,21,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,6.929418925714293
8019257,中古マンション等,,8204,茨城県,古河市,北町,古河,14,２ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,改装済,,6.903089986991944
8024547,中古マンション等,,8201,茨城県,水戸市,千波町,水戸,25,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.176091259055681
8007272,中古マンション等,,8201,茨城県,水戸市,城南,水戸,11,４ＬＤＫ,95,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.431363764158987
8070763,中古マンション等,,8217,茨城県,取手市,西,取手,24,３ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第2四半期,改装済,,6.832508912706237
8052591,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,6,４ＬＤＫ,105,,,,平成16年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,7.672097857935717
8029305,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,9,４ＬＤＫ,90,,,,平成11年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,,,7.230448921378274
8028442,中古マンション等,,8219,茨城県,牛久市,田宮,牛久,2,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,,,7.146128035678238
8071657,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,30分?60分,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第1四半期,改装済,,7.3979400086720375
8034116,中古マンション等,,8203,茨城県,土浦市,文京町,土浦,21,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,7.113943352306837
8015052,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫町,龍ケ崎市,7,,60,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,6.672097857935717
8037567,中古マンション等,,8220,茨城県,つくば市,東新井,つくば,8,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,7.544068044350276
8036949,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,30分?60分,４ＬＤＫ,130,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,7.477121254719663
8001663,中古マンション等,,8201,茨城県,水戸市,末広町,水戸,30分?60分,４ＬＤＫ,100,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,調停・競売等,7.2552725051033065
8033349,中古マンション等,,8220,茨城県,つくば市,研究学園,研究学園,1,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.57978359661681
8029414,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,8,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,7.2552725051033065
8019251,中古マンション等,,8204,茨城県,古河市,北町,古河,14,３ＤＫ,45,,,,平成5年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,6.832508912706237
8041845,中古マンション等,,8217,茨城県,取手市,取手,取手,4,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第3四半期,未改装,調停・競売等,7.2552725051033065
8013149,中古マンション等,,8202,茨城県,日立市,鮎川町,常陸多賀,20,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.301029995663981
8042377,中古マンション等,,8203,茨城県,土浦市,川口,土浦,11,４ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.146128035678238
8001105,中古マンション等,,8201,茨城県,水戸市,五軒町,水戸,25,,65,,,,,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,300.0,2016年第3四半期,,,6.845098040014257
8078961,中古マンション等,,8220,茨城県,つくば市,谷田部,みどりの,30分?60分,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第2四半期,改装済,,6.7923916894982534
8007987,中古マンション等,,8203,茨城県,土浦市,田中,土浦,25,,65,,,,平成2年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第4四半期,,,6.690196080028514
8022770,中古マンション等,,8201,茨城県,水戸市,見川,赤塚,30分?60分,２ＬＤＫ,50,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,,7.204119982655925
8002441,中古マンション等,,8201,茨城県,水戸市,備前町,水戸,24,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.3222192947339195
8050353,中古マンション等,,8220,茨城県,つくば市,上萱丸,みどりの,6,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.278753600952829
8021299,中古マンション等,,8204,茨城県,古河市,本町,古河,5,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.2552725051033065
8001164,中古マンション等,,8201,茨城県,水戸市,栄町,水戸,30分?60分,２ＤＫ,45,,,,昭和59年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2018年第1四半期,改装済,,6.544068044350276
8037614,中古マンション等,,8217,茨城県,取手市,井野台,取手,16,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,7.146128035678238
8015095,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫町,龍ケ崎市,8,３ＬＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,6.505149978319906
8000785,中古マンション等,,8201,茨城県,水戸市,上水戸,赤塚,30分?60分,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第1四半期,改装済,,7.204119982655925
8073570,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,7,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2018年第2四半期,未改装,,7.431363764158987
8022803,中古マンション等,,8201,茨城県,水戸市,河和田,赤塚,20,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,7.301029995663981
8007148,中古マンション等,,8203,茨城県,土浦市,北荒川沖町,荒川沖,11,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,住宅,,,,第２種低層住居専用地域,60.0,150.0,2020年第4四半期,改装済,,6.812913356642856
8023821,中古マンション等,,8217,茨城県,取手市,片町,藤代,3,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,改装済,,7.176091259055681
8084804,中古マンション等,,8221,茨城県,ひたちなか市,勝田泉町,勝田,5,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.2552725051033065
8009033,中古マンション等,,8203,茨城県,土浦市,文京町,土浦,21,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第4四半期,改装済,,7.041392685158225
8024716,中古マンション等,,8217,茨城県,取手市,寺田,寺原,8,３ＬＤＫ,65,,,,平成3年,ＲＣ,,,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,調停・競売等,6.57978359661681
8058552,中古マンション等,,8221,茨城県,ひたちなか市,青葉町,勝田,16,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,,,7.204119982655925
8004374,中古マンション等,,8202,茨城県,日立市,大みか町,大甕,13,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第2四半期,改装済,,7.3222192947339195
8029356,中古マンション等,,8201,茨城県,水戸市,三の丸,水戸,6,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第3四半期,未改装,,7.477121254719663
8030274,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,6,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.544068044350276
8036350,中古マンション等,,8204,茨城県,古河市,北町,古河,14,２ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,6.924279286061882
8028960,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,4,２ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.491361693834273
8046461,中古マンション等,,8203,茨城県,土浦市,港町,土浦,13,４ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.278753600952829
8060015,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,6,３ＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,改装済,,6.681241237375588
8055904,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫,佐貫,6,３ＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,6.724275869600789
8006875,中古マンション等,,8203,茨城県,土浦市,川口,土浦,11,２ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.146128035678238
8024509,中古マンション等,,8201,茨城県,水戸市,千波町,水戸,30分?60分,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第3四半期,改装済,,6.857332496431268
8017881,中古マンション等,,8203,茨城県,土浦市,湖北,土浦,16,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,6.623249290397901
8008825,中古マンション等,,8201,茨城県,水戸市,城南,水戸,6,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第2四半期,未改装,,7.204119982655925
8009499,中古マンション等,,8203,茨城県,土浦市,大和町,土浦,4,４ＬＤＫ,90,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,改装済,,7.477121254719663
8073618,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,8,２ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第1四半期,未改装,,7.6020599913279625
8051477,中古マンション等,,8220,茨城県,つくば市,研究学園,研究学園,3,３ＬＤＫ,110,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.57978359661681
8054391,中古マンション等,,8220,茨城県,つくば市,並木,つくば,30分?60分,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,7.342422680822207
8024655,中古マンション等,,8201,茨城県,水戸市,大工町,水戸,30分?60分,２ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,7.447158031342219
8064279,中古マンション等,,8217,茨城県,取手市,台宿,取手,10,,30,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,6.380211241711606
8003303,中古マンション等,,8201,茨城県,水戸市,宮町,水戸,7,４ＬＤＫ,85,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第4四半期,未改装,,7.491361693834273
8054397,中古マンション等,,8220,茨城県,つくば市,並木,つくば,1H?1H30,３ＬＤＫ,115,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,7.414973347970818
8023082,中古マンション等,,8201,茨城県,水戸市,三の丸,水戸,9,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第2四半期,未改装,,6.954242509439325
8001382,中古マンション等,,8201,茨城県,水戸市,三の丸,水戸,8,３ＬＤＫ,60,,,,平成4年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,改装済,,6.968482948553935
8061523,中古マンション等,,8217,茨城県,取手市,井野台,西取手,14,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第2四半期,改装済,,7.113943352306837
8025308,中古マンション等,,8217,茨城県,取手市,野々井,ゆめみ野,10,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,6.7558748556724915
8021382,中古マンション等,,8201,茨城県,水戸市,備前町,水戸,18,２ＬＤＫ,50,,,,昭和50年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第4四半期,未改装,,6.505149978319906
8069836,中古マンション等,,8217,茨城県,取手市,台宿,取手,20,２ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,改装済,,6.740362689494244
