ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
46001259,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,21,３ＬＤＫ,75,,,,昭和61年,ＳＲＣ,住宅,,,,,,,,2017年第3四半期,,,7.041392685158225
46044576,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,18,３ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第3四半期,,,6.929418925714293
46020390,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),9,３ＬＤＫ,90,,,,平成27年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.3979400086720375
46048860,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,南鹿児島,15,３ＬＤＫ,85,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第3四半期,改装済,,7.041392685158225
46003016,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,20,１Ｋ,25,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,未改装,,6.477121254719663
46003057,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,17,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第3四半期,改装済,,6.531478917042255
46046035,中古マンション等,,46201,鹿児島県,鹿児島市,城南町,鹿児島中央,30分?60分,２ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,改装済,,7.361727836017593
46004354,中古マンション等,,46201,鹿児島県,鹿児島市,玉里町,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,,,,2017年第3四半期,未改装,,7.301029995663981
46040754,中古マンション等,,46203,鹿児島県,鹿屋市,寿,,,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,,,,,,,,2011年第1四半期,未改装,調停・競売等,7.0
46005133,中古マンション等,,46201,鹿児島県,鹿児島市,西坂元町,鹿児島,1H30?2H,３ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,住宅,,,,,,,2017年第3四半期,未改装,,7.204119982655925
46005639,中古マンション等,,46201,鹿児島県,鹿児島市,東千石町,鹿児島中央,18,４ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,,,2016年第1四半期,未改装,,7.556302500767287
46048671,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,鹿児島中央,23,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,,,,2012年第3四半期,改装済,,7.2552725051033065
46006381,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,18,,55,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第2四半期,改装済,,7.146128035678238
46063686,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,6.204119982655925
46002053,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),23,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,未改装,,7.278753600952829
46067107,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),5,３ＬＤＫ,85,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,改装済,,7.2552725051033065
46007569,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,30分?60分,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.342422680822207
46006528,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,郡元(ＪＲ),24,３ＬＤＫ,95,,,,平成3年,,,住宅,,,,,,,2020年第1四半期,未改装,,7.176091259055681
46060990,中古マンション等,,46201,鹿児島県,鹿児島市,荒田,,,３ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,,,7.0
46061852,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,24,４ＬＤＫ,85,,,,昭和59年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,7.176091259055681
46074096,中古マンション等,,46201,鹿児島県,鹿児島市,常盤,鹿児島中央,21,４ＬＤＫ,85,,,,昭和62年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2008年第2四半期,改装済,,7.176091259055681
46006399,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,23,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,改装済,,7.380211241711606
46057119,中古マンション等,,46218,鹿児島県,霧島市,霧島田口,霧島神宮,1H?1H30,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,都市計画区域外,,,2015年第1四半期,未改装,,6.8750612633917
46000492,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,9,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,住宅,,,,,,,2019年第3四半期,未改装,,7.544068044350276
46049803,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,25,３ＤＫ,65,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第4四半期,未改装,,6.845098040014257
46004228,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),12,２ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,,,,2018年第2四半期,改装済,,7.230448921378274
46004870,中古マンション等,,46201,鹿児島県,鹿児島市,長田町,鹿児島,8,４ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.278753600952829
46073897,中古マンション等,,46201,鹿児島県,鹿児島市,武,鹿児島中央,11,４ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,7.4623979978989565
46037552,中古マンション等,,46201,鹿児島県,鹿児島市,三和町,南鹿児島,14,,20,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第4四半期,未改装,,6.278753600952829
46034377,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,10,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第3四半期,未改装,,7.505149978319906
46074583,中古マンション等,,46201,鹿児島県,鹿児島市,薬師,鹿児島中央,9,３ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.230448921378274
46036225,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,16,１Ｋ,20,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,6.477121254719663
46001916,中古マンション等,,46201,鹿児島県,鹿児島市,郡元町,郡元(ＪＲ),7,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,,,,2018年第3四半期,改装済,,7.146128035678238
46000912,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,11,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2018年第3四半期,未改装,,6.556302500767287
46063859,中古マンション等,,46201,鹿児島県,鹿児島市,武,,,２ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,,,,2009年第1四半期,未改装,,7.278753600952829
46074777,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,25,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,7.4623979978989565
46001278,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,26,３ＬＤＫ,95,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,改装済,,7.301029995663981
46064285,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,鹿児島中央,,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,,,,2009年第2四半期,,,7.278753600952829
46004983,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,20,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,未改装,,7.342422680822207
46067728,中古マンション等,,46218,鹿児島県,霧島市,溝辺町麓,,,２ＬＤＫ,60,,,,平成6年,鉄骨造,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.863322860120456
46000738,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,5,５ＬＤＫ,95,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.230448921378274
46003159,中古マンション等,,46201,鹿児島県,鹿児島市,城山町,鹿児島中央,29,１Ｋ,15,,,,昭和60年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,300.0,2021年第1四半期,未改装,,6.3979400086720375
46047666,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,25,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,未改装,,7.301029995663981
46049847,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,25,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,,,7.278753600952829
46056093,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,21,４ＬＤＫ,85,,,,昭和59年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,改装済,,7.204119982655925
46000746,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,6,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.845098040014257
46000461,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,11,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,,,,2018年第1四半期,未改装,,7.414973347970818
46058713,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,宇宿,15,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2013年第2四半期,,,7.113943352306837
46035579,中古マンション等,,46201,鹿児島県,鹿児島市,武,鹿児島中央,8,２ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,改装済,,7.278753600952829
46050898,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,21,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.301029995663981
46036610,中古マンション等,,46201,鹿児島県,鹿児島市,山下町,鹿児島,12,１Ｋ,20,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第4四半期,未改装,,6.278753600952829
46034002,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,14,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.380211241711606
46002049,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),24,３ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第2四半期,未改装,,7.4623979978989565
46058092,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,6,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第2四半期,改装済,,6.991226075692495
46004865,中古マンション等,,46201,鹿児島県,鹿児島市,長田町,鹿児島,10,４ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.342422680822207
46003028,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,21,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,未改装,,7.477121254719663
46045637,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,20,３ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第3四半期,未改装,,6.845098040014257
46001917,中古マンション等,,46201,鹿児島県,鹿児島市,郡元町,郡元(ＪＲ),7,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,,,,2018年第3四半期,未改装,,7.204119982655925
46035871,中古マンション等,,46201,鹿児島県,鹿児島市,常盤,鹿児島中央,20,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2014年第4四半期,未改装,,7.301029995663981
46060297,中古マンション等,,46203,鹿児島県,鹿屋市,寿,,,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,,,2013年第4四半期,改装済,,7.079181246047625
46001164,中古マンション等,,46201,鹿児島県,鹿児島市,上本町,鹿児島,3,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,6.5910646070264995
46038939,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,12,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,改装済,,7.204119982655925
46043067,中古マンション等,,46215,鹿児島県,薩摩川内市,大小路町,川内(鹿児島),20,４ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.204119982655925
46037203,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,16,,65,,,,,ＳＲＣ,住宅,,,,,,,,2011年第2四半期,,,7.342422680822207
46003064,中古マンション等,,46201,鹿児島県,鹿児島市,城南町,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,未改装,,7.431363764158987
46073205,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,25,３ＬＤＫ,95,,,,昭和58年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第2四半期,改装済,,7.342422680822207
46035337,中古マンション等,,46201,鹿児島県,鹿児島市,新栄町,南鹿児島,10,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第4四半期,未改装,,7.278753600952829
46056041,中古マンション等,,46201,鹿児島県,鹿児島市,上本町,鹿児島,3,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,改装済,,6.477121254719663
46035415,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,25,１Ｋ,25,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,改装済,,6.643452676486188
46006196,中古マンション等,,46201,鹿児島県,鹿児島市,堀江町,鹿児島,19,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,7.361727836017593
46003180,中古マンション等,,46201,鹿児島県,鹿児島市,新栄町,南鹿児島,13,３ＬＤＫ,70,,,,平成21年,,,住宅,,,,,,,2020年第2四半期,未改装,,7.3979400086720375
46039531,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,宇宿,15,４ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2011年第2四半期,改装済,,7.176091259055681
46056785,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,30分?60分,３ＬＤＫ,65,,,,平成17年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第3四半期,未改装,,7.301029995663981
46035212,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,3,３ＬＤＫ,75,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第3四半期,未改装,,7.491361693834273
46063337,中古マンション等,,46201,鹿児島県,鹿児島市,新照院町,鹿児島中央,,４ＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,,,,,,,,2009年第4四半期,未改装,,6.812913356642856
46019326,中古マンション等,,46218,鹿児島県,霧島市,霧島田口,霧島神宮,1H?1H30,２ＬＤＫ,75,,,,,,,住宅,,,,都市計画区域外,,,2020年第3四半期,未改装,,6.778151250383644
46063589,中古マンション等,,46201,鹿児島県,鹿児島市,大竜町,鹿児島,9,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.477121254719663
46003077,中古マンション等,,46201,鹿児島県,鹿児島市,城南町,鹿児島中央,30分?60分,１ＬＤＫ,40,,,,昭和55年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第2四半期,改装済,,6.690196080028514
46036922,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,26,４ＬＤＫ,110,,,,昭和58年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第1四半期,改装済,,7.301029995663981
46074468,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,,,３ＬＤＫ,75,,,,昭和52年,ＳＲＣ,住宅,,,,,,,,2008年第1四半期,改装済,,6.977723605288848
46049930,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,宇宿,26,４ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2012年第3四半期,未改装,,7.176091259055681
46046255,中古マンション等,,46201,鹿児島県,鹿児島市,西陵,鹿児島中央,30分?60分,２ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2015年第3四半期,改装済,,7.041392685158225
46001283,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,23,４ＬＤＫ,90,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,改装済,,7.301029995663981
46005517,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,10,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,,,,2017年第4四半期,未改装,,7.414973347970818
46035885,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,郡元(ＪＲ),14,２ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,6.57978359661681
46002612,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,21,１Ｋ,25,,,,昭和64年,ＲＣ,住宅,住宅,,,,,,,2018年第1四半期,未改装,,6.4623979978989565
