ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
24009187,中古マンション等,,24203,三重県,伊勢市,一之木,伊勢市,11,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.3979400086720375
24017689,中古マンション等,,24207,三重県,鈴鹿市,山辺町,河曲,5,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2017年第1四半期,未改装,,6.812913356642856
24002426,中古マンション等,,24201,三重県,津市,新町,津新町,0,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.491361693834273
24013287,中古マンション等,,24204,三重県,松阪市,湊町,松阪,9,,70,,,,平成5年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.079181246047625
24062848,中古マンション等,,24205,三重県,桑名市,大字東方,桑名,9,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,,7.380211241711606
24052576,中古マンション等,,24204,三重県,松阪市,湊町,松阪,8,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,調停・競売等,7.204119982655925
24029499,中古マンション等,,24202,三重県,四日市市,沖の島町,四日市,6,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第4四半期,未改装,調停・競売等,6.986771734266245
24043046,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,11,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第1四半期,未改装,,6.991226075692495
24038268,中古マンション等,,24207,三重県,鈴鹿市,石垣,白子,30分?60分,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,改装済,,7.079181246047625
24053554,中古マンション等,,24343,三重県,三重郡朝日町,大字小向,伊勢朝日,9,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,改装済,,6.977723605288848
24051690,中古マンション等,,24204,三重県,松阪市,嬉野中川新町,伊勢中川,7,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第3四半期,未改装,,7.301029995663981
24043755,中古マンション等,,24207,三重県,鈴鹿市,桜島町,白子,30分?60分,２ＬＤＫ＋Ｓ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,改装済,,6.785329835010767
24034145,中古マンション等,,24205,三重県,桑名市,中央町,桑名,11,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,改装済,,5.944482672150168
24008949,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,10,３ＬＤＫ,70,,,,昭和48年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,改装済,,6.518513939877887
24014793,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,14,３ＬＤＫ,70,,,,,,住宅,住宅,,,,工業地域,60.0,200.0,2018年第4四半期,改装済,,7.113943352306837
24052887,中古マンション等,,24205,三重県,桑名市,新西方,桑名,30分?60分,４ＬＤＫ,110,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第1四半期,未改装,,7.4623979978989565
24043757,中古マンション等,,24207,三重県,鈴鹿市,桜島町,白子,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,6.897627091290442
24003994,中古マンション等,,24201,三重県,津市,久居持川町,久居,20,３ＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第2四半期,未改装,,6.929418925714293
24063289,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,5,３ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,6.99563519459755
24048238,中古マンション等,,24202,三重県,四日市市,沖の島町,四日市,6,２ＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第3四半期,未改装,,7.146128035678238
24036711,中古マンション等,,24202,三重県,四日市市,城山町,阿倉川,3,２ＤＫ,60,,,,平成23年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,未改装,,7.361727836017593
24008930,中古マンション等,,24202,三重県,四日市市,元町,近鉄四日市,9,,90,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.361727836017593
24004499,中古マンション等,,24201,三重県,津市,南丸之内,津新町,2,４ＬＤＫ,85,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,7.518513939877887
24007417,中古マンション等,,24202,三重県,四日市市,西浦,近鉄四日市,10,３ＬＤＫ,70,,,,昭和49年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,,,6.477121254719663
24040556,中古マンション等,,24201,三重県,津市,高茶屋,高茶屋,5,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,100.0,2012年第4四半期,未改装,調停・競売等,6.698970004336019
24008717,中古マンション等,,24202,三重県,四日市市,三ツ谷町,阿倉川,3,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2018年第1四半期,未改装,,7.176091259055681
24002096,中古マンション等,,24201,三重県,津市,桜橋,津,11,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.3979400086720375
24038916,中古マンション等,,24207,三重県,鈴鹿市,桜島町,白子,30分?60分,２ＬＤＫ＋Ｓ,60,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,6.863322860120456
24005798,中古マンション等,,24202,三重県,四日市市,川原町,川原町,13,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第2四半期,未改装,,6.342422680822207
24013293,中古マンション等,,24204,三重県,松阪市,湊町,松阪,11,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.919078092376074
24007565,中古マンション等,,24202,三重県,四日市市,西松本町,伊勢松本,5,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第1四半期,改装済,,7.113943352306837
24003433,中古マンション等,,24201,三重県,津市,八町,津新町,3,２ＤＫ,30,,,,昭和57年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,未改装,,6.556302500767287
24034950,中古マンション等,,24207,三重県,鈴鹿市,阿古曽町,平田町,11,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.176091259055681
24032930,中古マンション等,,24201,三重県,津市,上浜町,津,8,３ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.3979400086720375
24004461,中古マンション等,,24201,三重県,津市,南が丘,南が丘,1,３ＬＤＫ,85,,,,平成12年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,改装済,,7.3979400086720375
24037561,中古マンション等,,24202,三重県,四日市市,万古町,阿倉川,8,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,改装済,,7.079181246047625
24040163,中古マンション等,,24207,三重県,鈴鹿市,南玉垣町,千代崎,26,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,未改装,調停・競売等,6.505149978319906
24042392,中古マンション等,,24202,三重県,四日市市,伊倉,中川原,8,４ＬＤＫ,105,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第2四半期,改装済,,7.414973347970818
24006148,中古マンション等,,24202,三重県,四日市市,幸町,四日市,4,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第3四半期,未改装,,7.3979400086720375
24005838,中古マンション等,,24202,三重県,四日市市,北浜田町,四日市,10,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第2四半期,未改装,,6.986771734266245
24057286,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,6,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,調停・競売等,6.556302500767287
24007416,中古マンション等,,24202,三重県,四日市市,西浦,近鉄四日市,11,２ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.380211241711606
24003732,中古マンション等,,24201,三重県,津市,久居新町,久居,0,３ＬＤＫ,55,,,,平成10年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,7.2552725051033065
24014789,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,14,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2019年第3四半期,未改装,,7.301029995663981
24066062,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,6,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第2四半期,未改装,調停・競売等,7.0
24007185,中古マンション等,,24202,三重県,四日市市,富田,富田(三重),4,３ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第4四半期,未改装,,7.3979400086720375
24035499,中古マンション等,,24207,三重県,鈴鹿市,西条,三日市,8,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第3四半期,改装済,,7.079181246047625
24056917,中古マンション等,,24207,三重県,鈴鹿市,南江島町,白子,7,４ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第3四半期,未改装,,7.079181246047625
24005108,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,8,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,7.477121254719663
24006028,中古マンション等,,24202,三重県,四日市市,久保田,近鉄四日市,15,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,改装済,,7.414973347970818
24005092,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,6,２ＬＤＫ,85,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,未改装,,7.3979400086720375
24052583,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,9,２ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第1四半期,未改装,,7.146128035678238
24008473,中古マンション等,,24202,三重県,四日市市,前田町,追分(三重),6,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第2四半期,改装済,,7.079181246047625
24033309,中古マンション等,,24205,三重県,桑名市,寿町,桑名,5,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第3四半期,未改装,,7.146128035678238
24042001,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,9,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,改装済,,6.929418925714293
24016130,中古マンション等,,24207,三重県,鈴鹿市,寺家,鼓ケ浦,16,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,60.0,100.0,2016年第1四半期,改装済,,6.57978359661681
24044212,中古マンション等,,24202,三重県,四日市市,万古町,阿倉川,3,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第3四半期,改装済,,6.903089986991944
24061311,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,14,２ＬＤＫ,70,,,,昭和48年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,6.2552725051033065
24007182,中古マンション等,,24202,三重県,四日市市,富田,富田(三重),2,３ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2019年第3四半期,未改装,,7.414973347970818
24015046,中古マンション等,,24205,三重県,桑名市,大字矢田,益生,6,２ＬＤＫ＋Ｓ,70,,,,平成29年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.491361693834273
24034276,中古マンション等,,24205,三重県,桑名市,長島町又木,近鉄長島,7,４ＬＤＫ,100,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.954242509439325
24006599,中古マンション等,,24202,三重県,四日市市,城東町,赤堀,4,４ＬＤＫ,80,,,,,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,未改装,,7.3979400086720375
24034951,中古マンション等,,24207,三重県,鈴鹿市,阿古曽町,平田町,11,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.079181246047625
24063025,中古マンション等,,24205,三重県,桑名市,明正町,益生,3,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第2四半期,未改装,,7.342422680822207
24014158,中古マンション等,,24205,三重県,桑名市,中央町,桑名,12,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,,住宅,,,,工業地域,60.0,200.0,2020年第4四半期,未改装,,7.113943352306837
24036616,中古マンション等,,24202,三重県,四日市市,芝田,中川原,4,３ＬＤＫ＋Ｓ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,改装済,,7.2552725051033065
24037784,中古マンション等,,24205,三重県,桑名市,大字東方,桑名,9,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.041392685158225
24003551,中古マンション等,,24201,三重県,津市,東古河町,津新町,10,２ＬＤＫ,70,,,,昭和64年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,改装済,,6.977723605288848
24046555,中古マンション等,,24204,三重県,松阪市,川井町,松阪,30分?60分,４ＬＤＫ,95,,,,平成18年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.146128035678238
24063016,中古マンション等,,24205,三重県,桑名市,明正町,益生,4,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第2四半期,未改装,,7.3979400086720375
24015394,中古マンション等,,24207,三重県,鈴鹿市,江島台,白子,16,３ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,未改装,,7.113943352306837
24000645,中古マンション等,,24201,三重県,津市,一身田上津部田,津,18,３ＬＤＫ,70,,,,平成12年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.2552725051033065
24030443,中古マンション等,,24201,三重県,津市,高茶屋小森町,高茶屋,29,４ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,調停・競売等,6.633468455579586
24006405,中古マンション等,,24202,三重県,四日市市,三栄町,近鉄四日市,8,１ＬＤＫ,50,,,,昭和59年,ＲＣ,,その他,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,6.633468455579586
24001988,中古マンション等,,24201,三重県,津市,広明町,津,4,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,7.3979400086720375
24032139,中古マンション等,,24204,三重県,松阪市,川井町,松阪,28,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.146128035678238
24011461,中古マンション等,,24204,三重県,松阪市,嬉野中川新町,伊勢中川,8,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第4四半期,未改装,,7.3222192947339195
24017098,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,25,３ＬＤＫ,70,,,,平成21年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,7.278753600952829
24047637,中古マンション等,,24205,三重県,桑名市,末広町,桑名,5,４ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,7.518513939877887
24044941,中古マンション等,,24344,三重県,三重郡川越町,大字北福崎,伊勢朝日,19,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第3四半期,,,7.342422680822207
24029430,中古マンション等,,24202,三重県,四日市市,十七軒町,新正,9,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第4四半期,,,7.204119982655925
